"Date","High","Low","Open","Close","Volume","Adj.Close"
"2008-03-13",129.5,122.999998,124.099997,127.940004,315525700,16.733189
"2008-03-14",130.300005,124.199999,129.879995,126.610001,289160200,16.559238
"2008-03-17",128.590006,122.550001,122.550001,126.730003,268149700,16.574933
"2008-03-18",133,128.669994,129.180006,132.819996,301280000,17.37144
"2008-03-19",134.290003,129.670004,133.120003,129.670004,252634200,16.959454
"2008-03-20",133.290007,129.180006,131.119997,133.270006,227196900,17.430296
"2008-03-24",140.850006,133.640001,134.009996,139.530003,266730100,18.249037
"2008-03-25",143.100004,137.330006,139.959999,140.979996,263097800,18.438681
"2008-03-26",145.739998,140.640001,140.870007,145.059996,295521100,18.972301
"2008-03-27",145.310001,139.99,144.950006,140.250006,249957400,18.343206
"2008-03-28",144.65,141.599997,141.800001,143.010002,178652600,18.704184
"2008-03-31",145.709997,142.520004,143.269995,143.5,192016300,18.76827
"2008-04-01",149.659994,143.610003,146.299997,149.530005,258141800,19.556931
"2008-04-02",151.200003,145.85,148.780001,147.489998,261242100,19.290119
"2008-04-03",153.630005,147,147.060001,151.609999,262892000,19.828972
"2008-04-04",154.710003,150.750006,152.189999,153.080006,213604300,20.021233
"2008-04-07",159.689997,155.109999,156.129995,155.890003,289581600,20.388751
"2008-04-08",156.450003,152.320002,153.550003,152.84,253573600,19.989843
"2008-04-09",153.889997,150.459999,153.309998,151.439995,218349600,19.806737
"2008-04-10",155.420006,150.600002,151.130001,154.549999,238940800,20.213492
"2008-04-11",153.299997,146.4,152.719997,147.140003,302519000,19.244344
"2008-04-14",149.249998,144.539997,146.769995,147.780005,211271900,19.328049
"2008-04-15",149.719995,145.719997,149.400002,148.380005,174509300,19.406523
"2008-04-16",154.100002,150.620003,151.720001,153.700006,198943500,20.102322
"2008-04-17",156.000006,153.349998,154.170004,154.489998,176066800,20.205645
"2008-04-18",162.260002,158.379993,159.119997,161.040001,256691400,21.062315
"2008-04-21",168.499998,161.760004,162.210001,168.160004,259788200,21.993536
"2008-04-22",168,158.09,167.4,160.199995,359893100,20.952452
"2008-04-23",164.839994,161.080002,164.050003,162.890003,376047700,21.304276
"2008-04-24",169.980005,159.189999,165.340006,168.939995,424016600,22.09555
"2008-04-25",171.100004,166.420004,170.699995,169.73,248118500,22.198875
"2008-04-28",173.749998,169.129999,169.75,172.240004,196803600,22.527156
"2008-04-29",175.660002,170.249998,171.110004,175.050001,230869100,22.894674
"2008-04-30",179.999994,172.920006,176.190001,173.950003,284881100,22.750806
"2008-05-01",179.999994,174.859997,174.959999,179.999994,225894200,23.54208
"2008-05-02",181.919998,178.550001,180.189999,180.940002,251520500,23.665023
"2008-05-05",185.309996,181.050005,181.919998,184.729996,213639300,24.160714
"2008-05-06",187.119997,182.180004,184.659994,186.66,229717600,24.413138
"2008-05-07",188.199995,180.540007,186.049999,182.59,289283400,23.880826
"2008-05-08",186.499996,183.069998,183.77,185.060003,224771400,24.203876
"2008-05-09",184.249998,181.369999,183.16,183.450006,168268100,23.993305
"2008-05-12",188.869997,182.850006,185.209993,188.159994,204640800,24.609321
"2008-05-13",191.450003,187.860001,188.610004,189.959995,205809100,24.844742
"2008-05-14",192.239994,185.570002,191.229998,186.260004,229205900,24.360823
"2008-05-15",189.899994,184.199997,186.810003,189.730003,218302000,24.814662
"2008-05-16",190.300003,186.999994,190.109999,187.619995,191442300,24.538695
"2008-05-19",188.690006,181.299997,187.860001,183.599997,236455100,24.012922
"2008-05-20",186.160002,180.119997,181.819996,185.899996,242462500,24.313738
"2008-05-21",187.950003,176.250002,185.670004,178.190006,289414300,23.305353
"2008-05-22",181.329998,171.999998,179.260004,177.049994,301683900,23.156252
"2008-05-23",181.99,177.799997,180.769999,181.169994,226729300,23.695104
"2008-05-27",186.429995,181.839996,182.750004,186.429995,197476300,24.383056
"2008-05-28",187.950003,183.719999,187.410004,187.009995,185994900,24.458914
"2008-05-29",188.199995,185.5,186.760002,186.690001,161796600,24.417062
"2008-05-30",189.539999,187.380003,187.450005,188.749994,152546100,24.686487
"2008-06-02",189.650002,184.530005,188.600004,186.1,169960000,24.339896
"2008-06-03",188.199995,182.339994,186.860004,185.369997,187630100,24.244419
"2008-06-04",187.089996,183.230001,184.020006,185.190006,181745900,24.220879
"2008-06-05",189.840006,185.700005,186.340006,189.429996,188861400,24.775424
"2008-06-06",189.949995,185.550001,188.000004,185.640003,241605700,24.279733
"2008-06-09",184.940001,175.750004,184.789997,181.610004,472098200,23.752653
"2008-06-10",186.780003,179.019999,180.510006,185.640003,285235300,24.279733
"2008-06-11",185.999998,179.589998,184.34,180.809999,240387700,23.64802
"2008-06-12",182.6,171.200006,181.490002,173.26,327083400,22.660561
"2008-06-13",174.159994,165.310005,171.640003,172.370007,336489300,22.544159
"2008-06-16",177.9,169.069998,171.299995,176.840002,262932600,23.128787
"2008-06-17",181.99,177.410002,178.100004,181.43,224914200,23.72911
"2008-06-18",182.200005,177.35,181.120007,178.750006,202867000,23.378595
"2008-06-19",182.339994,176.800001,178.550001,180.900002,197987300,23.659792
"2008-06-20",181.000004,175,179.350006,175.270006,222091800,22.923448
"2008-06-23",175.879993,171.560001,174.739994,173.159998,161445200,22.647482
"2008-06-24",175.780005,171.630003,172.370007,173.25,155486800,22.659253
"2008-06-25",178.829994,173.880001,174.610004,177.390001,161112700,23.200721
"2008-06-26",174.839996,168.01,174.070005,168.260006,217402500,22.006615
"2008-06-27",170.570005,164.150005,166.510006,170.089994,260562400,22.245958
"2008-06-30",171.999998,166.619995,170.189997,167.440001,171049200,21.899367
"2008-07-01",174.719994,164.000002,164.229994,174.680006,277820200,22.846283
"2008-07-02",177.450003,168.180004,175.200005,168.180004,209379800,21.996152
"2008-07-03",172.170002,165.750002,169.589996,170.119995,130840500,22.249882
"2008-07-07",177.129995,171.899996,173.159998,175.160004,205097900,22.909061
"2008-07-08",179.700001,172.740002,175.399996,179.549997,222087600,23.483226
"2008-07-09",180.910002,174.139994,180.199999,174.249996,223944000,22.790042
"2008-07-10",177.34,171.369997,174.919998,176.629997,210172200,23.101321
"2008-07-11",177.109995,171.000002,175.469997,172.579998,232502900,22.571624
"2008-07-14",179.300005,173.079996,179.240004,173.880001,221513600,22.74165
"2008-07-15",173.739998,166.390003,172.479996,169.639997,260010800,22.187103
"2008-07-16",172.930006,168.6,170.199997,172.810003,186947600,22.601706
"2008-07-17",174.98,171.389997,174.100006,171.809994,189381500,22.470916
"2008-07-18",169.649998,164.999998,168.519999,165.150002,217103600,21.59986
"2008-07-21",167.500002,161.120003,166.900002,166.290001,340117400,21.748959
"2008-07-22",162.76,146.530003,149.000006,162.019997,469898100,21.190488
"2008-07-23",168.369995,161.559999,164.989998,166.26,265442100,21.745036
"2008-07-24",165.260004,158.449995,164.319996,159.029995,209904800,20.799428
"2008-07-25",163.000006,158.65,160.4,162.119999,158409300,21.203568
"2008-07-28",162.469994,154.02,162.340004,154.399996,195178200,20.193873
"2008-07-29",159.450005,153.650005,155.410006,157.080004,171017700,20.54439
"2008-07-30",160.490002,156.079994,157.780006,159.880001,181295800,20.9106
"2008-07-31",162.200001,156.980001,157.540001,158.950006,159374600,20.788966
"2008-08-01",159.990004,155.75,159.900002,156.659994,136159800,20.489457
"2008-08-04",157.899996,152.910002,156.600006,153.229996,148131900,20.04085
"2008-08-05",160.799995,154.820005,155.420006,160.640005,172092900,21.01
"2008-08-06",167.4,157.999998,159.970003,164.190006,197852200,21.474302
"2008-08-07",166.149998,161.499998,162.709999,163.570005,168093100,21.393213
"2008-08-08",169.649998,163.749996,163.859999,169.549995,178499300,22.175332
"2008-08-11",176.499994,169.669998,170.069994,173.559994,222826100,22.699797
"2008-08-12",179.290005,173.510006,173.520006,176.73,209069700,23.1144
"2008-08-13",179.999994,175.899994,177.980001,179.300005,210586600,23.450529
"2008-08-14",180.450005,177.839998,178.329996,179.320005,177825200,23.453145
"2008-08-15",179.750002,175.050001,179.039999,175.740004,177062900,22.984919
"2008-08-18",177.809998,173.82,175.57,175.389996,138003600,22.939142
"2008-08-19",177.069994,171.809994,174.540003,173.530006,154051100,22.695875
"2008-08-20",176.940004,173.609995,174.769995,175.840006,126737800,22.997998
"2008-08-21",175.449997,171.889996,174.470001,174.289997,134936200,22.795274
"2008-08-22",177.500004,175.57,175.820005,176.790001,109902800,23.122247
"2008-08-25",176.230001,171.660004,176.15,172.549997,121106300,22.5677
"2008-08-26",174.879997,172.609999,172.760002,173.639996,111387500,22.71026
"2008-08-27",175.760004,172.190002,173.310001,174.670006,119445200,22.844975
"2008-08-28",176.250002,172.750002,175.280006,173.739998,107846200,22.72334
"2008-08-29",173.500006,169.039997,172.959993,169.529995,149822400,22.172716
"2008-09-02",173.500006,164.999998,172.399994,166.189999,195190800,21.73588
"2008-09-03",168.680002,164.000002,166.84,166.960003,183708700,21.836589
"2008-09-04",167.909998,160.809996,165.860004,161.220005,185846500,21.085858
"2008-09-05",162.400005,157.650003,158.589998,160.179995,196721000,20.949836
"2008-09-08",164.889996,151.459995,164.570002,157.919996,261494800,20.654252
"2008-09-09",159.960003,149.789997,156.859999,151.68,311256400,19.838127
"2008-09-10",154.989996,148.800001,152.320002,151.609999,243285700,19.828972
"2008-09-11",152.990004,146.000004,148.18,152.649996,242783800,19.964992
"2008-09-12",150.909996,146.500002,150.909996,148.940004,198256800,19.479765
"2008-09-15",147.690002,140.359995,142.030006,140.359995,230158600,18.357591
"2008-09-16",142.500004,132.149994,133.860006,139.879997,299959100,18.294812
"2008-09-17",138.510006,127.830002,138.490005,127.830002,300113800,16.718802
"2008-09-18",135.430002,120.679998,130.569998,134.089998,419063400,17.537542
"2008-09-19",144.200003,136.309996,142.600006,140.909994,357718900,18.429525
"2008-09-22",140.250006,130.66,139.939999,131.049995,214178300,17.139942
"2008-09-23",135.799997,126.660002,131.85,126.840006,320091100,16.589321
"2008-09-24",130.950006,125.149994,127.270002,128.709995,261753800,16.833895
"2008-09-25",134.790001,128.520004,129.799994,131.930002,251511400,17.255038
"2008-09-26",129.799994,122.999998,124.910002,128.239998,281612800,16.772425
"2008-09-29",119.680002,100.589999,119.620001,105.259999,655514300,13.766886
"2008-09-30",115.000002,106.300003,108.250001,113.659998,406670600,14.865516
"2008-10-01",112.359995,107.390001,111.919998,109.120001,324121000,14.271733
"2008-10-02",108.79,99.999999,108.010002,100.100001,402341100,13.092013
"2008-10-03",106.500001,94.649997,103.999997,97.069999,573599600,12.695721
"2008-10-06",98.779998,87.540001,91.960002,98.140003,526854300,12.835666
"2008-10-07",101.5,88.95,100.479997,89.159998,469693000,11.661177
"2008-10-08",96.330002,85.679998,85.909997,89.789999,551935300,11.743575
"2008-10-09",95.800003,86.599999,93.35,88.740002,404345900,11.606246
"2008-10-10",99.999999,85.000003,85.699999,96.799999,554824900,12.660408
"2008-10-13",110.53,101.020002,104.550003,110.26,384769000,14.420833
"2008-10-14",116.399994,103.139997,116.260004,104.079999,495248600,13.612554
"2008-10-15",106.999999,97.889997,103.84,97.949999,396043900,12.810816
"2008-10-16",103.429997,91.739997,99.77,101.890002,495130300,13.326126
"2008-10-17",102.039999,85.890003,99.600003,97.4,440556900,12.738882
"2008-10-20",100.03,93.64,99.780001,98.439997,387292500,12.874902
"2008-10-21",97.899998,91.159997,96.950003,91.489998,548415000,11.965916
"2008-10-22",101.250001,92.929997,97.369999,96.870001,562202200,12.669563
"2008-10-23",99.250002,91.900001,96.509999,98.229999,418857600,12.847437
"2008-10-24",97.899998,90.11,90.329998,96.380003,397514600,12.605477
"2008-10-27",97.629998,91.86,95.07,92.089998,302192800,12.04439
"2008-10-28",100.499997,92.369998,95.430001,99.909997,408533300,13.067163
"2008-10-29",109.539997,99.939998,100.859999,104.550003,487744600,13.674026
"2008-10-30",112.190004,107.61,108.23,111.039998,409522400,14.522848
"2008-10-31",110.779999,105.140003,107.400002,107.589999,414939000,14.071625
"2008-11-03",109.1,104.859997,105.930001,106.959998,264484500,13.989228
"2008-11-04",111.790002,106.669998,109.990001,110.989997,349670300,14.516308
"2008-11-05",109.720001,102.990001,108.910003,103.300001,314113800,13.510539
"2008-11-06",102.780003,98,101.050003,99.099998,329768600,12.961223
"2008-11-07",99.850002,95.720001,99.240002,98.239999,273813400,12.848745
"2008-11-10",100.400002,94.5,100.170003,95.879998,280955500,12.540082
"2008-11-11",97.170001,92.260002,94.81,94.77,306134500,12.394906
"2008-11-12",93.239998,90.009997,92.429999,90.12,294744100,11.786735
"2008-11-13",96.439998,86.02,89.870001,96.439998,463521800,12.613324
"2008-11-14",93.990002,89.999997,93.760003,90.240003,351316700,11.80243
"2008-11-17",90.550003,87.260001,88.480002,88.140001,290631600,11.527773
"2008-11-18",90.99,86.859999,89.640002,89.910002,302423800,11.75927
"2008-11-19",91.58,86.209997,89.439998,86.289999,292975200,11.285812
"2008-11-20",86.450003,80.000002,85.240002,80.49,429203600,10.527234
"2008-11-21",84.120003,79.140002,81.929999,82.580001,392317800,10.800584
"2008-11-24",94.79,84.839999,85.210001,92.949998,360564400,12.156869
"2008-11-25",94.709998,88.160002,94.630003,90.800002,308823200,11.875672
"2008-11-26",95.249997,89.85,89.920002,94.999998,224959000,12.424987
"2008-11-28",94.759999,91.86,94.699998,92.669998,74443600,12.120248
"2008-12-01",92.270002,88.919999,91.3,88.929999,230941900,11.631096
"2008-12-02",92.649998,86.499997,90.029998,92.47,287180600,12.09409
"2008-12-03",96.23,88.800003,89.399997,95.899999,334670000,12.542697
"2008-12-04",95.210003,89.060002,94.429998,91.410003,272842500,11.955454
"2008-12-05",94.49,88.859998,90.349998,94.000002,260948800,12.294198
"2008-12-08",100.799997,95.800003,97.279997,99.719999,296285500,13.042313
"2008-12-09",103.600001,97.210002,98.040001,100.06,300874000,13.086781
"2008-12-10",99.490001,96.499999,97.869997,98.209998,234511900,12.844821
"2008-12-11",101.240001,94.830001,97.349998,94.999998,260154300,12.424987
"2008-12-12",99.000003,92.530002,92.800001,98.27,260293600,12.852668
"2008-12-15",96.209999,92.999999,95.990001,94.749999,222939500,12.39229
"2008-12-16",96.479999,92.75,93.980001,95.430001,273376600,12.481227
"2008-12-17",91.100002,88.019999,91.030001,89.159998,323465100,11.661177
"2008-12-18",90.830003,88.440001,89.310001,89.429997,214354000,11.69649
"2008-12-19",90.939999,88.800003,89.940002,89.999997,200480000,11.77104
"2008-12-22",90.029998,84.690002,90.019998,85.74,211185100,11.213878
"2008-12-23",87.870002,85.899997,86.869999,86.380001,158757900,11.297583
"2008-12-24",86.249998,84.549999,86.140002,85.039997,67833500,11.122325
"2008-12-26",87.419998,85.240002,86.64,85.810001,77081200,11.223033
"2008-12-29",87.620003,85.069998,86.519998,86.61,171500000,11.327665
"2008-12-30",88.049999,84.720003,87.419998,86.289999,241900400,11.285812
"2008-12-31",87.739999,85.339997,85.969998,85.349998,151885300,11.16287
"2009-01-02",91.040001,85.16,85.880003,90.750001,186503800,11.869133
"2009-01-05",96.179998,92.709999,93.170003,94.580002,295402100,12.370056
"2009-01-06",97.170001,92.389998,95.95,93.02,322327600,12.166024
"2009-01-07",92.500001,90.260003,91.809999,91.01,188262200,11.903138
"2009-01-08",93.150002,90.039998,90.43,92.699999,168375200,12.124172
"2009-01-09",93.380001,90.14,93.209997,90.579997,136711400,11.846898
"2009-01-12",90.99,87.550001,90.460001,88.66,154429100,11.595783
"2009-01-13",89.739998,86.35,88.239997,87.709998,199599400,11.471533
"2009-01-14",87.250001,84.720003,86.239998,85.329997,255416000,11.160254
"2009-01-15",84.120003,80.050003,80.570002,83.379999,457908500,10.905215
"2009-01-16",84.380002,80.399998,84.3,82.330002,261906400,10.767887
"2009-01-20",82.000001,78.200001,81.929999,78.200001,229978700,10.227726
"2009-01-21",82.880001,79.309999,79.390001,82.83,272317500,10.833281
"2009-01-22",89.999997,85.820002,88.039999,88.36,352382100,11.556546
"2009-01-23",89.870001,86.499997,86.819998,88.36,190942500,11.556546
"2009-01-26",90.969999,88.299998,88.859998,89.640002,173059600,11.723957
"2009-01-27",91.549999,89.739998,90.190001,90.73,154509600,11.866517
"2009-01-28",94.999998,91.499998,92.119999,94.2,215351500,12.320356
"2009-01-29",94.340003,92.600003,93.090001,92.999999,148182300,12.163408
"2009-01-30",93.62,90.009997,92.600003,90.13,162869700,11.788043
"2009-02-02",92.000003,88.899999,89.100003,91.509998,139561800,11.968532
"2009-02-03",93.380001,90.279997,91.920001,92.979999,149827300,12.160793
"2009-02-04",96.25,93.100001,93.219997,93.549998,202105400,12.235342
"2009-02-05",97.250003,92.619997,92.77,96.459998,187311600,12.615939
"2009-02-06",99.999999,96.999997,97.019998,99.719999,171802400,13.042313
"2009-02-09",103.000001,99.500001,99.999999,102.510003,178752700,13.407216
"2009-02-10",102.510003,97.059999,101.330003,97.830003,212265200,12.795121
"2009-02-11",98.31,95.770002,96.370003,96.82,168743400,12.663024
"2009-02-12",99.75,95.829997,95.829997,99.270002,204297100,12.983458
